"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"340","RT @nowthisisliving: Retweet if you respect women more than Donald Trump #debate",FALSE,0,NA,2016-10-20 09:09:39,FALSE,NA,"789030810930319360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LamersMary",2263,TRUE,FALSE,NA,NA
"341","RT @realDonaldTrump: The Washington Times Presidential Debate Poll:
TRUMP 77% (18,290)
CLINTON 17% (4,100)
#DrainTheSwamp #Debate https://t<U+2026>",FALSE,0,NA,2016-10-20 09:09:39,FALSE,NA,"789030810926088196",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","frag_Dietrun",9338,TRUE,FALSE,NA,NA
"342","RT @nytimes: Hillary Clinton told people to Google ""Donald Trump Iraq."" They did. https://t.co/u0EDmltF24",FALSE,0,NA,2016-10-20 09:09:39,FALSE,NA,"789030810649321472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","markenfreunde",30,TRUE,FALSE,NA,NA
"343","Hillary's thick skin tho... Trump called her a nasty woman and she just went on  talking about her ideas without any bother #debatenight",FALSE,0,NA,2016-10-20 09:09:39,FALSE,NA,"789030810556989440",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","Gbeingah",0,FALSE,FALSE,NA,NA
"344","RT @TEN_GOP: Crowd chanting ""DONALD TRUMP"" right behind @CNN pundits.<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>

They are sick of the media lies!
#debatenight  #TrumpWon https://t.<U+2026>",FALSE,0,NA,2016-10-20 09:09:39,FALSE,NA,"789030810473132032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NewYawkgirl74",866,TRUE,FALSE,NA,NA
"345","RT @IranArabSpring: The children of #Aleppo ask Clinton and Trump the questions THEY would like to see answered.... https://t.co/XbbN1Y7yCP",FALSE,0,NA,2016-10-20 09:09:39,FALSE,NA,"789030810389213184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hilalchhheih",7,TRUE,FALSE,NA,NA
"346","RT @igorvolsky: Trump is literally praising the leaders of ISIS, saying how smart they are, while criticizing an operation US military is i<U+2026>",FALSE,0,NA,2016-10-20 09:09:39,FALSE,NA,"789030810334748672",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","vickijee",1541,TRUE,FALSE,NA,NA
"347","RT @richardosman: Although Trump has given a bad name to reality TV stars running for office I would still support Selasi if he chose to ru<U+2026>",FALSE,0,NA,2016-10-20 09:09:39,FALSE,NA,"789030810217287680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","24MattRoberts",481,TRUE,FALSE,NA,NA
"348","Trump, Clinton Sparr In Final Debate Before Presidential Election https://t.co/l0NGHPJdPY",FALSE,0,NA,2016-10-20 09:09:39,FALSE,NA,"789030810129170433",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TheRoseBushes",0,FALSE,FALSE,NA,NA
"349","RT @ZIONforALL: Donald Trump Wins Third Debate -- Finally, a Fair Fight
By Joel B. Pollak https://t.co/gbkTApem7f",FALSE,0,NA,2016-10-20 09:09:39,FALSE,NA,"789030809948807168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","belfastcityfan",1,TRUE,FALSE,NA,NA
"350","RT @gamesbyferris: That's it! WHO WON? #debates #election2016 #trumpwins #hillarywins #trump #hillary #debate #LasVegas",FALSE,0,NA,2016-10-20 09:09:39,FALSE,NA,"789030809906847744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","myronwatkins7",19,TRUE,FALSE,NA,NA
"351","RT @HillaryClinton: Here's how Trump reacts when he loses an Emmy, the Iowa caucus, a primary, and polls. So yeah, he seems fit for the pre<U+2026>",FALSE,0,NA,2016-10-20 09:09:39,FALSE,NA,"789030809781100544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ZuritaTroncoso",14249,TRUE,FALSE,NA,NA
"352","Boy, Bye: Hillary Clinton Ethered Trump In Third Presidential Debate https://t.co/ayc0j2cq7K",FALSE,0,NA,2016-10-20 09:09:39,FALSE,NA,"789030809160282112",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","MIChronicle",0,FALSE,FALSE,NA,NA
"353","Very telling Freudian slip from Trump, when he exchanges 'buildings' for 'businesses'. #debate",FALSE,0,NA,2016-10-20 09:09:38,FALSE,NA,"789030808405307392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","my_grayne",0,FALSE,FALSE,NA,NA
"354","RT @KellyannePolls: Trump to Hillary: 
""Bernie Sanders said you have bad judgment
John Podesta said you have bad instincts
I agree with bot<U+2026>",FALSE,0,NA,2016-10-20 09:09:38,FALSE,NA,"789030808140996609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EdgewoodNW",4113,TRUE,FALSE,NA,NA
"355","RT @JaredWyand: Trump says ""The African Americans"" and Black people freak

Obama dogs them out for 8 years and they praise him https://t.co<U+2026>",FALSE,0,NA,2016-10-20 09:09:38,FALSE,NA,"789030807906189313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kellybeason",129,TRUE,FALSE,NA,NA
"356","@nytimes   The American stinking clinton obama openly manipulates mediate incompetence for fear of Trump.",FALSE,0,"nytimes",2016-10-20 09:09:38,FALSE,"789028408848224256","789030807444783104","807095","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DavidTwitte2",0,FALSE,FALSE,NA,NA
"357","RT @enpaiszeta: #Clinton alega que #Trump es el primer candidato en 40 a<U+00F1>os que no ha presentado declaraci<U+00F3>n de impuesto https://t.co/O9atI<U+2026>",FALSE,0,NA,2016-10-20 09:09:38,FALSE,NA,"789030807377735680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PERFETTIW",31,TRUE,FALSE,NA,NA
"358","The case of sour grapes and Malik Obama. He whines just like Trump. <U+2018>I don<U+2019>t reach him(Obama) easily<U+2019>. <U+2018>I don<U+2019>t get to White House as often<U+2019>",FALSE,0,NA,2016-10-20 09:09:38,FALSE,NA,"789030807302275072",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","KenyanFist",0,FALSE,FALSE,NA,NA
"359","RT @LisaBloom: Trump won't accept election results, because it will be women who vote Clinton in. And when women reject Trump, he just grab<U+2026>",FALSE,0,NA,2016-10-20 09:09:38,FALSE,NA,"789030807272820736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","midtowner33",187,TRUE,FALSE,NA,NA
"360","RT @CNNPolitics: Hillary Clinton: Donald Trump would be Putin's ""puppet"" https://t.co/Vg1Mvtwakt https://t.co/dZfYiXosQu",FALSE,0,NA,2016-10-20 09:09:38,FALSE,NA,"789030807092375552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thebrandcallyou",20,TRUE,FALSE,NA,NA
"361","""My Struggle"" @PixelHELPER kreuzen Mein Kampf mit Donald Trump: https://t.co/DnKQt7Y0do #notrump",FALSE,0,NA,2016-10-20 09:09:38,FALSE,NA,"789030806471712768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","urbanshit",0,FALSE,FALSE,NA,NA
"362","RT @emilyslist: When Trump went low, @HillaryClinton went high. We're prouder than ever to be with her. #SheWon https://t.co/c5JmPWCCqV",FALSE,0,NA,2016-10-20 09:09:38,FALSE,NA,"789030805716733952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OfficialDINHO",2337,TRUE,FALSE,NA,NA
"363","RT @MikeDiver: America.
If yr all ""yay Clinton's gonna kick Trump's butt,"" learn from us.
Went to bed, told: no chance of Brexit.
Then: Bre<U+2026>",FALSE,0,NA,2016-10-20 09:09:38,FALSE,NA,"789030805414699008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","charleneeldon",703,TRUE,FALSE,NA,NA
"364","Dude that was like a long long time ago. Stop trying? Shit happens, it's life. Plus 90% of what trump says is. D-du<U+2026> https://t.co/ShoVjZfLdg",FALSE,0,NA,2016-10-20 09:09:38,TRUE,NA,"789030805376991232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","defendparker",0,FALSE,FALSE,NA,NA
"365","RT @BlackPplVines: Hillary: *breathes*
Trump: WROOOOOOOOOOONG 
#debatenight https://t.co/j2xceEDwAl",FALSE,0,NA,2016-10-20 09:09:38,FALSE,NA,"789030805200830464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JearBear_2",4979,TRUE,FALSE,NA,NA
"366","RT @lfImDancing: RT for Britney Spears as President.
Fav for Donald Trump as President.
#debatenight https://t.co/z5WMLBtBFA",FALSE,0,NA,2016-10-20 09:09:38,FALSE,NA,"789030804815052800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GimmeMoreTea",37,TRUE,FALSE,NA,NA
"367","RT @DavidCornDC: At the Final Debate, Trump Tries to Rally a Zombie GOP Army for Post-Election Apocalypse https://t.co/SNa2plAR4L",FALSE,0,NA,2016-10-20 09:09:37,FALSE,NA,"789030804731158528",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Hapjamlaw",148,TRUE,FALSE,NA,NA
"368","RT @HillaryClinton: ""I'm happy to compare my 30 years of experience with your 30 years."" <U+2014>Hillary to Trump #DebateNight https://t.co/TwOpwf<U+2026>",FALSE,0,NA,2016-10-20 09:09:37,FALSE,NA,"789030804676419584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","akuma_river",9823,TRUE,FALSE,NA,NA
"369","RT @FillWerrell: Hillary: ""I...""

Trump: ""Wrong""

Mod: ""Donald she hasn't..""

Trump: ""Wrong"" 

Mod: ""Please...""

Trump: ""I will destroy ISI<U+2026>",FALSE,0,NA,2016-10-20 09:09:37,FALSE,NA,"789030804626309120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","windheim_jenna",4339,TRUE,FALSE,NA,NA
"370","RT @ashleylynch: Donald Trump doesn't like nasty women.

They talk back and don't do what they're told.",FALSE,0,NA,2016-10-20 09:09:37,FALSE,NA,"789030804412362752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","McFlamebutt",6,TRUE,FALSE,NA,NA
"371","RT @idazten: Mirad qu<U+00E9> barbaridades dice Donald Trump... https://t.co/uPyJKcgof9",FALSE,0,NA,2016-10-20 09:09:37,FALSE,NA,"789030804328415232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kalash_UKF",539,TRUE,FALSE,NA,NA
"372","RT @WorldForBernie: Donald Trump bashes CNN &amp; corrupt media and tells it like it is.
@realDonaldTrump @CNN @FoxNews @MSNBC @maddow @ajplus<U+2026>",FALSE,0,NA,2016-10-20 09:09:37,FALSE,NA,"789030804319899648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","manavtalreja3",11,TRUE,FALSE,NA,NA
"373","RT @HillaryClinton: ""I'm happy to compare my 30 years of experience with your 30 years."" <U+2014>Hillary to Trump #DebateNight https://t.co/TwOpwf<U+2026>",FALSE,0,NA,2016-10-20 09:09:37,FALSE,NA,"789030804076781568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shahrukhmali4",9823,TRUE,FALSE,NA,NA
"374","RT @tonyschwartz: At end of debate Trump on stage with family no hugs and no kisses. Trump looked stricken .",FALSE,0,NA,2016-10-20 09:09:37,FALSE,NA,"789030803955212288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Thinking_Helps",663,TRUE,FALSE,NA,NA
"375","Takeaways: Trump sends shock waves with defiant<U+00A0>stance https://t.co/j3NV5RGViN",FALSE,0,NA,2016-10-20 09:09:37,FALSE,NA,"789030803476914176",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","NewsBry",0,FALSE,FALSE,NA,NA
"376","RT @edhelms: Donald Trump is clearly taking campaign advice from Andy Bernard. Which is horrifying. https://t.co/iM3faEgDD5",FALSE,0,NA,2016-10-20 09:09:37,FALSE,NA,"789030803384758272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashrobinson13",99,TRUE,FALSE,NA,NA
"377","RT @newtgingrich: Trump had his best debate tonight.clinton just plain lied about a series of issues. Trump drew a sharp contrast on issues.",FALSE,0,NA,2016-10-20 09:09:37,FALSE,NA,"789030803133042688",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","sharontadams111",1615,TRUE,FALSE,NA,NA
"378","RT @FrankLuntz: When Trump focuses on the failures and absurdities of Clinton/Obama foreign policy, even Hillary-leaners give him solid sco<U+2026>",FALSE,0,NA,2016-10-20 09:09:37,FALSE,NA,"789030803053346816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NCbgirl",7314,TRUE,FALSE,NA,NA
"379","RT @shonfaye: Friendly reminder that Paris Hilton grew her inherited wealth at 5 times the rate and 3 times faster than Donald Trump",FALSE,0,NA,2016-10-20 09:09:37,FALSE,NA,"789030802944237569",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","faredmity",9996,TRUE,FALSE,NA,NA
"380","RT @ObamaMalik: Charity begins at home. My brother and Hillary need to learn this. Trump knows.",FALSE,0,NA,2016-10-20 09:09:37,FALSE,NA,"789030802793304064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Abdirisan08",267,TRUE,FALSE,NA,NA
"381","RT @AntBreach: beware that when you fight Trump, you yourself do not become Trump, for when you gaze into the Abyss, the Abyss gazes into y<U+2026>",FALSE,0,NA,2016-10-20 09:09:37,FALSE,NA,"789030802575224832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","drrajambar",1,TRUE,FALSE,NA,NA
"382","RT @CNNPolitics: Donald Trump says Hillary Clinton is behind the sexual assault allegations against him https://t.co/almlM0O6fw https://t.c<U+2026>",FALSE,0,NA,2016-10-20 09:09:37,FALSE,NA,"789030802571030528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RP39279683",6,TRUE,FALSE,NA,NA
"383","RT @hankgreen: Donald Trump is so angry that his show didn't get an Emmy. Oh, are there pictures attached to this tweet? I wonder what they<U+2026>",FALSE,0,NA,2016-10-20 09:09:37,FALSE,NA,"789030802533167104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","starkidswift",122,TRUE,FALSE,NA,NA
"384","@libertytarian https://t.co/42cJxVDB48",FALSE,0,"libertytarian",2016-10-20 09:09:37,FALSE,NA,"789030802445086720","590211920","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","trump_uprising",0,FALSE,FALSE,NA,NA
"385","RT @FrankLuntz: When Trump zeroes in on NAFTA, TPP, and trade, he wins.

If he wants to win in November, he should stay on trade.  #debate<U+2026>",FALSE,0,NA,2016-10-20 09:09:37,FALSE,NA,"789030801790951424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","demize21",4158,TRUE,FALSE,NA,NA
"386","RT @JeppeKofod: Trump er farlig. Langt ude. Han omklamrer Putin som invaderede+annekterede dele af et suver<U+00E6>nt land i Europa.  #debatenight<U+2026>",FALSE,0,NA,2016-10-20 09:09:37,FALSE,NA,"789030801761501184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Elsest",2,TRUE,FALSE,NA,NA
"387","RT @boycotkochbros: Trump campaign manager walks away from Dana Bash mid-interview https://t.co/PieYZR4eYw",FALSE,0,NA,2016-10-20 09:09:37,FALSE,NA,"789030801581178881",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","PursuingMciver",2,TRUE,FALSE,NA,NA
"388","@twowitty Cute",FALSE,0,"twowitty",2016-10-20 09:09:37,FALSE,"789029395390427136","789030801438609408","56856561","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nia4_trump",0,FALSE,FALSE,NA,NA
"389","RT @StephenAtHome: Trump says Clinton's tax plan would double everyone's taxes. Which in Trump's case would still be zero.",FALSE,0,NA,2016-10-20 09:09:37,FALSE,NA,"789030801258065920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","four20freedom",2624,TRUE,FALSE,NA,NA
"390","@Cernovich Agree! Brit Hume started this by his arrogant comments about Trump's answer! Lying media conveniently forgets Gore!",FALSE,0,"Cernovich",2016-10-20 09:09:37,FALSE,"788992551650889729","789030800914198528","358545917","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sblhota",0,FALSE,FALSE,NA,NA
"391","RT @TheAtlantic: .@conor64 on the most irresponsible thing ever said in a presidential debate https://t.co/zRwNBwyyNe https://t.co/yXaXpCo3<U+2026>",FALSE,0,NA,2016-10-20 09:09:37,FALSE,NA,"789030800666849280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JFree51",1049,TRUE,FALSE,NA,NA
"392","Scontro totale Clinton-Trump nell'ultimo duello in tv https://t.co/zDCJ6PGTj8",FALSE,0,NA,2016-10-20 09:09:36,FALSE,NA,"789030800150896640",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","il__Mauro",0,FALSE,FALSE,NA,NA
"393","@GlobTechh Donald Trump Is Running Some Really Insecure Email Servers
https://t.co/e8zm9nLvaU via vice @Primal https://t.co/NpuzplzjK6",FALSE,0,"GlobTechh",2016-10-20 09:09:36,FALSE,NA,"789030799848804352","4572536057","<a href=""https://www.primal.com"" rel=""nofollow"">Primal for Twitter</a>","IotLogisense",0,FALSE,FALSE,NA,NA
"394","RT @Fedearias77: Que sensaci<U+00F3>n extra<U+00F1>a mirar por TV el debate Clinton-Trump desde la tierra donde mandan los motochorros y los seccionalero<U+2026>",FALSE,0,NA,2016-10-20 09:09:36,FALSE,NA,"789030799752499200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YambayJorge",37,TRUE,FALSE,NA,NA
"395","RT @onlxn: McMAHON: I know a gatling guy in Henderson--
(beep)
TRUMP: Ugh.
(click)
HILLARY: --uuuck. You SUCK!
TRUMP: Vince, I should go
VI<U+2026>",FALSE,0,NA,2016-10-20 09:09:36,FALSE,NA,"789030799282700288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheCrazedSpruce",6,TRUE,FALSE,NA,NA
"396","RT @mrmichaelpersad: .@realDonaldTrump how u gonna have all these undocumented workers build trump towers but not give my dad a job smh",FALSE,0,NA,2016-10-20 09:09:36,FALSE,NA,"789030798993350656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChuckDudding",5,TRUE,FALSE,NA,NA
"397","RT @lemondevideo: #electionamericaine Que ressort-il du 3e d<U+00E9>bat entre @HillaryClinton et @realDonaldTrump @lemondefr https://t.co/tjX5ilAW<U+2026>",FALSE,0,NA,2016-10-20 09:09:36,FALSE,NA,"789030798880075776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","norris_kouassi",7,TRUE,FALSE,NA,NA
"398","RT @TheBriefing2016: Trump's tax plan would add significantly to the national debt...$5.3 trillion to be exact. #debatenight https://t.co/b<U+2026>",FALSE,0,NA,2016-10-20 09:09:36,FALSE,NA,"789030798393507840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NikitaKitty",1523,TRUE,FALSE,NA,NA
"399","RT @TEN_GOP: PAID protestors pepper spray kids at Trump rally

EVERY RT notifies @rbcreamer that he owes an apology 2 all Americans for inc<U+2026>",FALSE,0,NA,2016-10-20 09:09:36,FALSE,NA,"789030798058000384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MzBodie",3585,TRUE,FALSE,NA,NA
"400","RT @armiehammer: Watching Donald trump squint in to the camera is creeping me out and he hasn't even talked yet",FALSE,0,NA,2016-10-20 09:09:36,FALSE,NA,"789030797806342144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","liviablackthrns",43,TRUE,FALSE,NA,NA
