"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"80","RT @RT_America: 'I'm going to have a trade prosecutor for the first time in history.' - #Clinton #Debate #DebateNight https://t.co/fprYU8LC<U+2026>",FALSE,0,NA,2016-10-20 10:03:26,FALSE,NA,"789044346427367424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","slghtunseenbalt",51,TRUE,FALSE,NA,NA
"81","Families stand with #Trump! #MAGA #USA #MakeAmericaGreatAgain #RealDonaldTrump #SiegHeil #DonaldTrump https://t.co/OMa1g3xZxI",FALSE,0,NA,2016-10-20 10:03:26,FALSE,NA,"789044346402156544",NA,"<a href=""http://www.google.com"" rel=""nofollow"">benden3</a>","benjamin_den",0,FALSE,FALSE,NA,NA
"82","RT @thesuperficial: Hillary: Clear concise answers on Middle East.

Trump: Well, I read this article. What if ISIS read that article? Very<U+2026>",FALSE,0,NA,2016-10-20 10:03:26,FALSE,NA,"789044346217701376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Colin_Baker86",4,TRUE,FALSE,NA,NA
"83","RT @mmpadellan: 1st 20 minutes, I was SHOCKED at the discipline #Trump showed, even after getting slugged by #HRC.
Then the wheels fell off<U+2026>",FALSE,0,NA,2016-10-20 10:03:26,FALSE,NA,"789044346028982272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pahstock",49,TRUE,FALSE,NA,NA
"84","RT @ookonma: The middle class if Trump is elected https://t.co/VXwCLEOrXQ",FALSE,0,NA,2016-10-20 10:03:26,FALSE,NA,"789044345945092096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_santanaeli",97,TRUE,FALSE,NA,NA
"85","If Donald #Trump can't accept an Emmy loss, I'm pretty sure he'd never accept loss in #election2016",FALSE,0,NA,2016-10-20 10:03:26,FALSE,NA,"789044345873793024",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","evilsc0t",0,FALSE,FALSE,NA,NA
"86","@ShepNewsTeam is creating FALSE narratives against Trump , shut him down ...",FALSE,0,"ShepNewsTeam",2016-10-20 10:03:26,FALSE,NA,"789044345726963712","169203819","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DonaldRayBritt2",0,FALSE,FALSE,NA,NA
"87","DAMN RIGHT
ALL FOR ONE N ONE FOR ALL
VOTE FOR TRUMP N BUILD THE DAMN WALL! https://t.co/kxbx1k4tQe",FALSE,0,NA,2016-10-20 10:03:26,FALSE,NA,"789044345416581120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","StopStopHillary",0,FALSE,FALSE,NA,NA
"88","Trump accuses FBI, State Dept. and DOJ of <U+2018>collusion<U+2019> on Clinton emails https://t.co/BuhDLcAOyK via @YahooNews",FALSE,0,NA,2016-10-20 10:03:26,FALSE,NA,"789044345387229184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","3mmillie",0,FALSE,FALSE,NA,NA
"89","RT @mitchellvii: I have news for the pundits.  Trump is ALREADY winning.  He doesn't need to ""catch up"".",FALSE,0,NA,2016-10-20 10:03:26,FALSE,NA,"789044344909070336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jkelley2836",762,TRUE,FALSE,NA,NA
"90","RT @MarceloTas: ""Ningu<U+00E9>m respeita mais mulheres que eu"" do Trump <U+00E9> o equivalente do Cunha: nunca tive conta no exterior #debatenight #usa<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2026>",FALSE,0,NA,2016-10-20 10:03:26,FALSE,NA,"789044344758075392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tiago_pavan",237,TRUE,FALSE,NA,NA
"91","RT @FrankLuntz: Halfway through, who is winning the debate?

<U+2022> 12 say Trump
<U+2022> 9 say Clinton 
<U+2022> 5 say it's tied

#Debate",FALSE,0,NA,2016-10-20 10:03:26,FALSE,NA,"789044344359624704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mabehr56",2430,TRUE,FALSE,NA,NA
"92","RT @KFILE: Reminder as Trump won't commit to accepting election results, this was Trump on election night 2012: https://t.co/TeKhA6OnUK",FALSE,0,NA,2016-10-20 10:03:26,FALSE,NA,"789044344145739776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theshaunwalker",3503,TRUE,FALSE,NA,NA
"93","RT @Trumptbird: <ed><U+00A0><U+00BD><ed><U+00B1><U+008D> @LaraLeaTrump proudly stated ""Donald Trump speaks on behalf of the people, this is THE PEOPLE'S PRESIDENT!"" #debatenight<U+2026>",FALSE,0,NA,2016-10-20 10:03:26,FALSE,NA,"789044344061853697",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jimsch3150",396,TRUE,FALSE,NA,NA
"94","RT @politico: .@realDonaldTrump: <U+201C>We have some bad hombres here and we<U+2019>re going to get them out<U+201D> https://t.co/FvyVw7iAOF https://t.co/vKEBZ<U+2026>",FALSE,0,NA,2016-10-20 10:03:26,FALSE,NA,"789044344024133632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SueLangley",283,TRUE,FALSE,NA,NA
"95","RT @onmyporch: .@ChrisCuomo How many Trump people last week said lets move on now that he has apologized to all but specifically to his  wi<U+2026>",FALSE,0,NA,2016-10-20 10:03:25,FALSE,NA,"789044343793418240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hillalexanderp",8,TRUE,FALSE,NA,NA
"96","RT @ringer: Last night we saw Donald Trump at his most horrifying. Here's why: https://t.co/nZeLOQSd4r",FALSE,0,NA,2016-10-20 10:03:25,FALSE,NA,"789044343789219844",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SarahYLibrarian",7,TRUE,FALSE,NA,NA
"97","Day after debate, Trump, Clinton square off again at roast https://t.co/WLWhwJc6re",FALSE,0,NA,2016-10-20 10:03:25,FALSE,NA,"789044343701209089",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","jfe58",0,FALSE,FALSE,NA,NA
"98","RT @onlxn: CONWAY: ""Everybody here thought Trump won. They won't say that, because we want to keep it a special secret just for us. But the<U+2026>",FALSE,0,NA,2016-10-20 10:03:25,FALSE,NA,"789044343692664832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MsSarahCat",117,TRUE,FALSE,NA,NA
"99","RT @michellemalkin: Trump goes there. Good. Mentions Bob Creamer manufacturing of Trump rally violence. Calls out Hillary Climate of Hate.<U+2026>",FALSE,0,NA,2016-10-20 10:03:25,FALSE,NA,"789044343529213952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jan3537",2368,TRUE,FALSE,NA,NA
"100","RT @ManelAlias: Clinton a Trump: ets un titella de Putin! Trump: tu ets la titella! I mentrestant a R<U+00FA>ssia hi ha un cert orgull de ser al c<U+2026>",FALSE,0,NA,2016-10-20 10:03:25,FALSE,NA,"789044343520763904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sergimulero",5,TRUE,FALSE,NA,NA
"101","RT @kayleighmcenany: The single most important reason anyone who cares about conservatism should vote Trump --&gt; #SCOTUS   #debatenight",FALSE,0,NA,2016-10-20 10:03:25,FALSE,NA,"789044343499816960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carmelasopranoo",291,TRUE,FALSE,NA,NA
"102","RT @thinkprogress: After Clinton made a joke about Donald Trump's history of not paying taxes, Trump said to the first woman nominee for PO<U+2026>",FALSE,0,NA,2016-10-20 10:03:25,FALSE,NA,"789044343046807552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pillbobaggins12",265,TRUE,FALSE,NA,NA
"103","RT @antoniodelotero: #debatenight 

hillary: trump mocked a disabled reporter

trump: wrong!

also trump: https://t.co/XhsvN62SYi",FALSE,0,NA,2016-10-20 10:03:25,FALSE,NA,"789044342497378305",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sorryimchasity",1463,TRUE,FALSE,NA,NA
"104","RT @nowarranty: I think Trump would make the perfect crazy grandfather.",FALSE,0,NA,2016-10-20 10:03:25,FALSE,NA,"789044342350458880",NA,"<a href=""http://favstar.fm"" rel=""nofollow"">Favstar.FM</a>","offbeatoliv",4,TRUE,FALSE,NA,NA
"105","RT @HillaryClinton: ""I'm happy to compare my 30 years of experience with your 30 years."" <U+2014>Hillary to Trump #DebateNight https://t.co/TwOpwf<U+2026>",FALSE,0,NA,2016-10-20 10:03:25,FALSE,NA,"789044342333767680",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","HarnessRon",10613,TRUE,FALSE,NA,NA
"106","RT @HillaryClinton: ""I'm happy to compare my 30 years of experience with your 30 years."" <U+2014>Hillary to Trump #DebateNight https://t.co/TwOpwf<U+2026>",FALSE,0,NA,2016-10-20 10:03:25,FALSE,NA,"789044341889175552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WendyVerran",10613,TRUE,FALSE,NA,NA
"107","RT @gracerauh: Talking to NYers this morning about the debate and Trump's refusal to commit to accepting the results of election @NY1",FALSE,0,NA,2016-10-20 10:03:25,FALSE,NA,"789044341339746304",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mattjmcclure",1,TRUE,FALSE,NA,NA
"108","RT @FrankLuntz: Who won the final #debate?
My focus group chose Trump by a 14-12 margin.

Pick your winner in my online focus group: https:<U+2026>",FALSE,0,NA,2016-10-20 10:03:25,FALSE,NA,"789044341314580480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PissTachio1",2255,TRUE,FALSE,NA,NA
"109","Presidential debate: Hillary Clinton wins final head-to-head, polls suggest https://t.co/Pbhpy3093r",FALSE,0,NA,2016-10-20 10:03:25,FALSE,NA,"789044341310357504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jamieadeje",0,FALSE,FALSE,NA,NA
"110","RT @Travon: Why are folks surprised Trump won't accept the election results when we already know he's bad at taking no for an answer? #deba<U+2026>",FALSE,0,NA,2016-10-20 10:03:25,FALSE,NA,"789044341276803073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jamie_roa",942,TRUE,FALSE,NA,NA
"111","Tin m<U+1EDB>i: <U+0110>i<U+1EC1>u g<U+00EC> x<U+1EA3>y ra n<U+1EBF>u Trump kh<U+00F4>ng c<U+00F4>ng nh<U+1EAD>n k<U+1EBF>t qu<U+1EA3> b<U+1EA7>u c<U+1EED> t<U+1ED5>ng th<U+1ED1>ng? https://t.co/NJWNASXWoJ",FALSE,0,NA,2016-10-20 10:03:25,FALSE,NA,"789044341247467520",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","cuonglv6",0,FALSE,FALSE,NA,NA
"112","RT @costareports: PALIN just now to reporters: Trump will only accept a ""legitimate"" election and anything else would betray those who ""die<U+2026>",FALSE,0,NA,2016-10-20 10:03:25,FALSE,NA,"789044341234814976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SmartNdStuff",781,TRUE,FALSE,NA,NA
"113","These are the 4 (actually policy) issues Mark Cuban says Clinton and Trump need to discuss @bartielouscott https://t.co/cVN6HdkBSZ",FALSE,0,NA,2016-10-20 10:03:25,FALSE,NA,"789044341100703744",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","MQmedia",0,FALSE,FALSE,NA,NA
"114","RT @GBerlanti: The closest Donald Trump will ever get to an Emmy is when Alec Baldwin wins one for playing him. #debate",FALSE,0,NA,2016-10-20 10:03:25,FALSE,NA,"789044341000048640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_ImABigEffinDea",3668,TRUE,FALSE,NA,NA
"115","RT @Dory: ""Nobody has more respect for women than I do""-Donald Trump https://t.co/xPDt7S6yDD",FALSE,0,NA,2016-10-20 10:03:25,FALSE,NA,"789044340995731457",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jccf1155",6692,TRUE,FALSE,NA,NA
"116","RT @shonfaye: Friendly reminder that Paris Hilton grew her inherited wealth at 5 times the rate and 3 times faster than Donald Trump",FALSE,0,NA,2016-10-20 10:03:25,FALSE,NA,"789044340861595649",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tess256",10234,TRUE,FALSE,NA,NA
"117","RT @jonallendc: @Bryan_Mills_ @SophiaBush There's nothing biased about concluding that Donald Trump is unfit for power. That's a plain, obj<U+2026>",FALSE,0,NA,2016-10-20 10:03:25,FALSE,NA,"789044340563644416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bellalotus34",3,TRUE,FALSE,NA,NA
"118","RT @HillaryClinton: ""I'm happy to compare my 30 years of experience with your 30 years."" <U+2014>Hillary to Trump #DebateNight https://t.co/TwOpwf<U+2026>",FALSE,0,NA,2016-10-20 10:03:25,FALSE,NA,"789044340274368512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","spiritojaz",10613,TRUE,FALSE,NA,NA
"119","That time Trump refused to say he'll accept election result https://t.co/7v97DjigAV",FALSE,0,NA,2016-10-20 10:03:24,FALSE,NA,"789044339603304448",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","jfe58",0,FALSE,FALSE,NA,NA
"120","Pro #Clinton minions put pages on web 2fool people. If MSNBC or ""sold out"" liberal pushers put up million pages doe<U+2026> https://t.co/cozoGcoPwj",FALSE,0,NA,2016-10-20 10:03:24,TRUE,NA,"789044339582394368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ClydeGriffiths4",0,FALSE,FALSE,NA,NA
"121","RT @FrankLuntz: When Trump focuses on the failures and absurdities of Clinton/Obama foreign policy, even Hillary-leaners give him solid sco<U+2026>",FALSE,0,NA,2016-10-20 10:03:24,FALSE,NA,"789044339192107008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lynnfin4853",7410,TRUE,FALSE,NA,NA
"122","RT @TomReitmann: Based on the past, we know Hillary will go to no ends to rig the election, so why shouldn't #Trump want to wait and see ho<U+2026>",FALSE,0,NA,2016-10-20 10:03:24,FALSE,NA,"789044339150319617",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FightingLA04",8,TRUE,FALSE,NA,NA
"123","RT @realDonaldTrump: The Washington Times Presidential Debate Poll:
TRUMP 77% (18,290)
CLINTON 17% (4,100)
#DrainTheSwamp #Debate https://t<U+2026>",FALSE,0,NA,2016-10-20 10:03:24,FALSE,NA,"789044338596675584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Brand28",10102,TRUE,FALSE,NA,NA
"124","RT @OccupyDemocrats: FOX News: Trump Committed Political Suicide At The #Debate - 

https://t.co/I5KPGL5P6Z",FALSE,0,NA,2016-10-20 10:03:24,FALSE,NA,"789044338588209152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrayleegirlK",20,TRUE,FALSE,NA,NA
"125","@realDonaldTrump The only points you manage to make is your pure ignorance. You  amaze me. @HillaryClinton Can't wait to see TRUMP cry",FALSE,0,"realDonaldTrump",2016-10-20 10:03:24,FALSE,"788937644642213888","789044338177089537","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CRAZYJAYNE1313",0,FALSE,FALSE,NA,NA
"126","RT @StephenAtHome: Trump says Clinton's tax plan would double everyone's taxes. Which in Trump's case would still be zero.",FALSE,0,NA,2016-10-20 10:03:24,FALSE,NA,"789044337619460097",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","crisrice",2819,TRUE,FALSE,NA,NA
"127","RT @jonnasima: Den ende Trump-sympatis<U+00F6>r som Aktuellt kunde rota fram var givetvis en chefredakt<U+00F6>r f<U+00F6>r en SD-<U+00E4>gd tidning.",FALSE,0,NA,2016-10-20 10:03:24,FALSE,NA,"789044337619398656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LisaDahlin2",22,TRUE,FALSE,NA,NA
"128","RT @ConstanceQueen8: Holy <ed><U+00A0><U+00BD><ed><U+00BA><U+00AC>Smokes
33% Increase Premiums
For PA In ObamaCare
<ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>Need To Vote<U+2705>Trump
<ed><U+00A0><U+00BD><ed><U+00BA><U+00AB>Hillary 3rd Term Obama
#DebateNight #MAGA<U+2026>",FALSE,0,NA,2016-10-20 10:03:24,FALSE,NA,"789044337237557248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnitaDWhite",232,TRUE,FALSE,NA,NA
"129","RT @alfonsohapp: Trump suggests Mosul invasion to take down Islamic State was timed to help Clinton https://t.co/2XLrf15JAR https://t.co/rA<U+2026>",FALSE,0,NA,2016-10-20 10:03:24,FALSE,NA,"789044335782264832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Eric99a",2,TRUE,FALSE,NA,NA
"130","Donald Trump's aligned himself with a deplorable Sandy Hook truther https://t.co/fCn74DstaI",FALSE,0,NA,2016-10-20 10:03:24,FALSE,NA,"789044335769628672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","demjsm",0,FALSE,FALSE,NA,NA
"131","Hilarious hashtag on how Trump interprets classic literature: LONDON <U+2014> Another debate, another Twitterstorm.<U+00A0>... https://t.co/66JOzgSZdM",FALSE,0,NA,2016-10-20 10:03:24,FALSE,NA,"789044335736074244",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","MeetRupal",0,FALSE,FALSE,NA,NA
"132","RT @JohnJHarwood: about our democracy: if Hillary wins 270 electoral votes on Nov 8 her ability to take oath of office will not depend on T<U+2026>",FALSE,0,NA,2016-10-20 10:03:24,FALSE,NA,"789044335618641920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dbaaryj",1098,TRUE,FALSE,NA,NA
"133","even if you did agree with donald trump (god help u) he has provided no means or strategy for executing his plans 2 ""make america gr8 again""",FALSE,0,NA,2016-10-20 10:03:23,FALSE,NA,"789044335106985985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","skinnylvoe",0,FALSE,FALSE,NA,NA
"134","Clinton crushes Trump in debates and polls meanwhile Trump sheep still believe it is a conspiracy that made their c<U+2026> https://t.co/a0gMAEmKic",FALSE,0,NA,2016-10-20 10:03:23,TRUE,NA,"789044335035703296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rhyannonjb",0,FALSE,FALSE,NA,NA
"135","RT @realDonaldTrump: The Washington Times Presidential Debate Poll:
TRUMP 77% (18,290)
CLINTON 17% (4,100)
#DrainTheSwamp #Debate https://t<U+2026>",FALSE,0,NA,2016-10-20 10:03:23,FALSE,NA,"789044334888902656",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","paulheloy",10102,TRUE,FALSE,NA,NA
"136","Your Thursday Briefing Here<U+2019>s what you need to know to start your day.  https://t.co/nMVKPG0uxB",FALSE,0,NA,2016-10-20 10:03:23,FALSE,NA,"789044334842695680",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","homo_san",0,FALSE,FALSE,NA,NA
"137","Trump will likely be the first US Presidential candidate to go Election Tribunal. 

Please correct me if i'm wrong o",FALSE,0,NA,2016-10-20 10:03:23,FALSE,NA,"789044334754750464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dolarpo",0,FALSE,FALSE,NA,NA
"138","RT @AnnCoulter: Trump doesn't need to cut entitlements -- he's going to stop dumping 3d world immigrants on the country sucking up those en<U+2026>",FALSE,0,NA,2016-10-20 10:03:23,FALSE,NA,"789044334519726080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WinterPrincess5",2715,TRUE,FALSE,NA,NA
"139","RT @PpollingNumbers: Washington Post/Survey Monkey:

Iowa:
Trump 45 (+5)
Clinton 40
Johnson 10

Ohio:
Trump 44 (+3)
Clinton 41
Johnson 9
ht<U+2026>",FALSE,0,NA,2016-10-20 10:03:23,FALSE,NA,"789044333647245312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kmwlc5",1343,TRUE,FALSE,NA,NA
