"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"361","@eulisacaras the future miriam defensor santiago has spoken everyone",FALSE,0,"eulisacaras",2016-10-08 16:35:56,FALSE,"784793971167866880","784794469094658048","346407239","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cueetii",1,FALSE,FALSE,NA,NA
"362","RT @justfenech: Saludo kami sayo Sen. Miriam Defensor Santiago. You have been a brilliant example of women empowerment. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 16:32:15,FALSE,NA,"784793538873597953",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","seokjinXsuho",140,TRUE,FALSE,NA,NA
"363","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 16:29:32,FALSE,NA,"784792858159046656",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","seokjinXsuho",634,TRUE,FALSE,NA,NA
"364","RT @justfenech: Saludo kami sayo Sen. Miriam Defensor Santiago. You have been a brilliant example of women empowerment. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 16:29:02,FALSE,NA,"784792729754611713",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","biiiitchaf",140,TRUE,FALSE,NA,NA
"365","RT @justfenech: Saludo kami sayo Sen. Miriam Defensor Santiago. You have been a brilliant example of women empowerment. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 16:20:33,FALSE,NA,"784790597966172161",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gemonyizay",140,TRUE,FALSE,NA,NA
"366","RT @justfenech: Saludo kami sayo Sen. Miriam Defensor Santiago. You have been a brilliant example of women empowerment. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 16:20:06,FALSE,NA,"784790483658604544",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","mayplaza2",140,TRUE,FALSE,NA,NA
"367","Very Inspiring ang story ni Senator Miriam Defensor Santiago ‚ù§Ì†ΩÌ±ç",FALSE,1,NA,2016-10-08 16:20:06,FALSE,NA,"784790482878476292",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JycelMEAGAN",0,FALSE,FALSE,NA,NA
"368","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 16:15:07,FALSE,NA,"784789227833667584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mariajessaniel",634,TRUE,FALSE,NA,NA
"369","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 16:00:00,FALSE,NA,"784785426024325120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ohemjayps_",634,TRUE,FALSE,NA,NA
"370","RT @caradotph: Story of a queen who hasnt been given a chance to rule her own kingdom. Sen. Miriam Defensor-Santiago. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 15:59:38,FALSE,NA,"784785332604510208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lemross13",376,TRUE,FALSE,NA,NA
"371","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 15:55:16,FALSE,NA,"784784232849641473",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","aleakirn",634,TRUE,FALSE,NA,NA
"372","RT @caradotph: Story of a queen who hasnt been given a chance to rule her own kingdom. Sen. Miriam Defensor-Santiago. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 15:53:50,FALSE,NA,"784783873431310337",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","aleakirn",376,TRUE,FALSE,NA,NA
"373","RT @dprincessbia: Miles Ocampo who portrayed the young Miriam Defensor Santiago in MMK ended up studying in UP too. Wow ‚ù§Ô∏è #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 15:53:11,FALSE,NA,"784783707869589504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sheenasdfghjk",49,TRUE,FALSE,NA,NA
"374","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 15:50:49,FALSE,NA,"784783112441966592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mfvcyumuya",634,TRUE,FALSE,NA,NA
"375","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 15:49:52,FALSE,NA,"784782875195342848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mjdelatorre07",634,TRUE,FALSE,NA,NA
"376","The Miriam Defensor   Santiago story WE LOVE YOU ‚Ä¶: https://t.co/X3mpGGhK1s",FALSE,0,NA,2016-10-08 15:49:44,FALSE,NA,"784782839116029952",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","lazymetz",0,FALSE,FALSE,NA,NA
"377","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 15:49:06,FALSE,NA,"784782683066871808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nerizza_09",634,TRUE,FALSE,NA,NA
"378","RT @senmiriam: Senator Miriam Defensor Santiago died peacefully today at 8:52 a.m. Details of the interment will be announced later. (1/2)",FALSE,0,NA,2016-10-08 15:43:55,FALSE,NA,"784781375677140992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fangirl_pat",10632,TRUE,FALSE,NA,NA
"379","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 15:38:51,FALSE,NA,"784780103364513793",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","noralyn165",634,TRUE,FALSE,NA,NA
"380","RT @caradotph: Story of a queen who hasnt been given a chance to rule her own kingdom. Sen. Miriam Defensor-Santiago. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 15:29:36,FALSE,NA,"784777774607151104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeffz93",376,TRUE,FALSE,NA,NA
"381","RT @jomserna: I love you forever Senator Miriam Defensor Santiago Ì†ΩÌ∏≠",FALSE,0,NA,2016-10-08 15:28:39,FALSE,NA,"784777533824700417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","krnannmlln",1,TRUE,FALSE,NA,NA
"382","RT @justfenech: Saludo kami sayo Sen. Miriam Defensor Santiago. You have been a brilliant example of women empowerment. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 15:26:11,FALSE,NA,"784776913298464769",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PRualo",140,TRUE,FALSE,NA,NA
"383","RT @justfenech: Saludo kami sayo Sen. Miriam Defensor Santiago. You have been a brilliant example of women empowerment. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 15:25:47,FALSE,NA,"784776813096558593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dianne09049116",140,TRUE,FALSE,NA,NA
"384","RT @caradotph: Story of a queen who hasnt been given a chance to rule her own kingdom. Sen. Miriam Defensor-Santiago. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 15:24:26,FALSE,NA,"784776473601114112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","adrianLalin",376,TRUE,FALSE,NA,NA
"385","RT @MalicdemRiane: Too much respect for Sen.Miriam Defensor-Santiago. I salute you ma'am :) You're truly a one of a kind. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 15:24:08,FALSE,NA,"784776398883868672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PRualo",5,TRUE,FALSE,NA,NA
"386","RT @MalicdemRiane: Too much respect for Sen.Miriam Defensor-Santiago. I salute you ma'am :) You're truly a one of a kind. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 15:21:14,FALSE,NA,"784775666738823168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Klinet12",5,TRUE,FALSE,NA,NA
"387","RT @MyCHOSdotcom: As we bid farewell to Sen. Miriam Defensor-Santiago, let's take a look back to the journey of her life. #MMKSenatorMiriam‚Ä¶",FALSE,0,NA,2016-10-08 15:21:06,FALSE,NA,"784775633146523648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","krstyl11",10,TRUE,FALSE,NA,NA
"388","Sen. Miriam Defensor Santiago through the years. https://t.co/2sB9WAYGX5",FALSE,4,NA,2016-10-08 15:20:43,FALSE,NA,"784775537562521601",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","weareformiriam",0,FALSE,FALSE,NA,NA
"389","RT @cnnphilippines: The country mourns the loss of one of the greatest lawmakers, Sen. Miriam Defensor-Santiago https://t.co/V09Zb6tKlf",FALSE,0,NA,2016-10-08 15:20:42,FALSE,NA,"784775536379695105",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","adcharifa",451,TRUE,FALSE,NA,NA
"390","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 15:19:55,FALSE,NA,"784775338991628289",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LexsJoy",634,TRUE,FALSE,NA,NA
"391","RT @senmiriam: The family and friends of Sen. Miriam Defensor Santiago invite everyone to join them for a mass on the ninth day of her pass‚Ä¶",FALSE,0,NA,2016-10-08 15:19:47,FALSE,NA,"784775304715771904",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Johnbrix_13",534,TRUE,FALSE,NA,NA
"392","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 15:18:56,FALSE,NA,"784775088415526912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LJIrvineMendez",634,TRUE,FALSE,NA,NA
"393","""Always fight for what you think is right."" - Sen. Miriam Defensor-Santiago.
 #MMKSenatorMiriam",FALSE,2,NA,2016-10-08 15:11:28,FALSE,NA,"784773209405075457",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chezellejoy",1,FALSE,FALSE,NA,NA
"394","RT @caradotph: Story of a queen who hasnt been given a chance to rule her own kingdom. Sen. Miriam Defensor-Santiago. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 15:09:25,FALSE,NA,"784772694927560704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ishairadevela",376,TRUE,FALSE,NA,NA
"395","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 15:07:59,FALSE,NA,"784772334192254978",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JMusketeer",634,TRUE,FALSE,NA,NA
"396","RT @bisenteeeee: Sen. Miriam Defensor-Santiago lost the electoral counting three times, but no doubt, she won every election she lost.
#MMK‚Ä¶",FALSE,0,NA,2016-10-08 15:07:08,FALSE,NA,"784772119410253824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zianvion",6,TRUE,FALSE,NA,NA
"397","RT @dprincessbia: Miles Ocampo who portrayed the young Miriam Defensor Santiago in MMK ended up studying in UP too. Wow ‚ù§Ô∏è #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 15:06:21,FALSE,NA,"784771922873561088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OFCMilesStar",49,TRUE,FALSE,NA,NA
"398","RT @caradotph: Story of a queen who hasnt been given a chance to rule her own kingdom. Sen. Miriam Defensor-Santiago. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 15:06:07,FALSE,NA,"784771863620689924",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","grzzn_",376,TRUE,FALSE,NA,NA
"399","RT @FashionPulis: FB Scoop: Young Nadine Lustre is Part of MMK's Episode on Miriam Defensor Santiago https://t.co/7wkFjtvHHl",FALSE,0,NA,2016-10-08 15:04:41,FALSE,NA,"784771502239391744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itzMe_Zee",6,TRUE,FALSE,NA,NA
"400","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 15:03:33,FALSE,NA,"784771219622985729",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","likeableloisa",634,TRUE,FALSE,NA,NA
"401","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 15:03:11,FALSE,NA,"784771125339312128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tracielrdzbl_",634,TRUE,FALSE,NA,NA
"402","RT @marietes_lopez: Miles Ocampo who portrayed the young Miriam Defensor Santiago in MMK ended up studying in UP too. Wow ‚ù§Ô∏è #MMKSenatorMir‚Ä¶",FALSE,0,NA,2016-10-08 15:00:57,FALSE,NA,"784770563478659072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OFCMilesStar",2,TRUE,FALSE,NA,NA
"403","RT @bisenteeeee: Sen. Miriam Defensor-Santiago lost the electoral counting three times, but no doubt, she won every election she lost.
#MMK‚Ä¶",FALSE,0,NA,2016-10-08 14:57:28,FALSE,NA,"784769686453891072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","savishmae5SOS",6,TRUE,FALSE,NA,NA
"404","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 14:57:16,FALSE,NA,"784769637627990016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","savishmae5SOS",634,TRUE,FALSE,NA,NA
"405","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 14:56:36,FALSE,NA,"784769469675507713",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anamamontayao",634,TRUE,FALSE,NA,NA
"406","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 14:56:35,FALSE,NA,"784769465472823296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RmOgnita",634,TRUE,FALSE,NA,NA
"407","RT @StanmatthewT: Sen. Miriam Defensor-Santiago, Best President we never had. Forever inspiration Ì†ΩÌ∏å",FALSE,0,NA,2016-10-08 14:56:08,FALSE,NA,"784769351094112256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nikaeluh",16,TRUE,FALSE,NA,NA
"408","RT @caradotph: Story of a queen who hasnt been given a chance to rule her own kingdom. Sen. Miriam Defensor-Santiago. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 14:54:03,FALSE,NA,"784768828135792640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","whytee331",376,TRUE,FALSE,NA,NA
"409","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 14:53:22,FALSE,NA,"784768656567709696",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","ronnoche",634,TRUE,FALSE,NA,NA
"410","RT @_inclementia: is that julia clarete? wow. hands down for her. what a great privilege to be Madam Miriam Defensor-Santiago! #MMKSenatorM‚Ä¶",FALSE,0,NA,2016-10-08 14:53:13,FALSE,NA,"784768618819051520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","louisealferneex",8,TRUE,FALSE,NA,NA
"411","RT @itsmepeachy__: The one and only, We will miss you Sen. Miriam Defensor Santiago. RIP ‚úù #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 14:51:57,FALSE,NA,"784768301272403969",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imgdtopvisol",1,TRUE,FALSE,NA,NA
"412","RT @oohroms: Sen. Miriam Defensor-Santiago: The women who eats bullets as a breakfast. ÌÆ∏ÌΩò‚ù§ÌÆ∫Ì∞¶‚ú®",FALSE,0,NA,2016-10-08 14:51:56,FALSE,NA,"784768294058209280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jsfajards_",1,TRUE,FALSE,NA,NA
"413","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 14:49:19,FALSE,NA,"784767638274646016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iam_chelly25",634,TRUE,FALSE,NA,NA
"414","The one and only, We will miss you Sen. Miriam Defensor Santiago. RIP ‚úù #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 14:47:40,FALSE,NA,"784767223021772800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsmepeachy__",1,FALSE,FALSE,NA,NA
"415","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 14:47:26,FALSE,NA,"784767162808270848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xxloreeeeeeenxx",634,TRUE,FALSE,NA,NA
"416","RT @caradotph: Story of a queen who hasnt been given a chance to rule her own kingdom. Sen. Miriam Defensor-Santiago. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 14:44:08,FALSE,NA,"784766332457725952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fluffymuffiin",376,TRUE,FALSE,NA,NA
"417","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 14:43:48,FALSE,NA,"784766248483590144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsiebetsie",634,TRUE,FALSE,NA,NA
"418","RT @StanmatthewT: Sen. Miriam Defensor-Santiago, Best President we never had. Forever inspiration Ì†ΩÌ∏å",FALSE,0,NA,2016-10-08 14:43:34,FALSE,NA,"784766190681853953",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","baekhyunfml",16,TRUE,FALSE,NA,NA
"419","RT @kabote21: Sen. Miriam Defensor Santiago, you will always be missed. Thanks for serving the country! ‚ù§Ô∏è

#MMKSenatorMiriam",FALSE,0,NA,2016-10-08 14:42:37,FALSE,NA,"784765949794619392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","manuelmac14",1,TRUE,FALSE,NA,NA
"420","RT @jozcelcangayo_: Miriam Defensor Santiago... the woman who eats bullet for breakfast.

You will always be remembered, My President ÌÆ∏Ì∂Ø",FALSE,0,NA,2016-10-08 14:42:04,FALSE,NA,"784765810770268160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Romansterrr",1,TRUE,FALSE,NA,NA
