"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"78","RT @carlawinston5: Well WELL WELL! Let's make this go viral! Folks #TrumpTrain is a movement like none other! #TrumpsArmy  https://t.co/LvC<U+2026>",FALSE,0,NA,2016-10-22 08:18:18,FALSE,NA,"789742665319395329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BOlson63475131",18,TRUE,FALSE,NA,NA
"79","RT @TheresaMechele: Voters remember Obama and Hillary partied during Louisiana floods.
Trump brought supplies, hugs and donated $100K. http<U+2026>",FALSE,0,NA,2016-10-22 08:18:18,FALSE,NA,"789742665294159872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","usa_first2016",842,TRUE,FALSE,NA,NA
"80","BBC World News <U+25B8> Trump: 'All she wants to do is campaign' https://t.co/tizNfVJ64o #media #video",FALSE,0,NA,2016-10-22 08:18:18,FALSE,NA,"789742664799297536",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","media360",0,FALSE,FALSE,NA,NA
"81","RT @MarkSimoneNY: Latest fake Trump accuser turns out to be a Huffington Post plant: https://t.co/h9x6cKUBQ7",FALSE,0,NA,2016-10-22 08:18:18,FALSE,NA,"789742664656756736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Patriot_Ink",201,TRUE,FALSE,NA,NA
"82","RT @riley_fox: TRUMP: Wrong.
EVERYONE: Oh well I guess that changes everything hold on just a moment let me change my voter registration #d<U+2026>",FALSE,0,NA,2016-10-22 08:18:18,FALSE,NA,"789742662307819520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MaestraOogway",1,TRUE,FALSE,NA,NA
"83","RT @MCCNP: SUNY Prof With Reliable Election Model Predicts 87% Chance of Trump Win https://t.co/agkX8UTcul via @sharethis",FALSE,0,NA,2016-10-22 08:18:18,FALSE,NA,"789742662177828864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sandraspringer",5,TRUE,FALSE,NA,NA
"84","RT @day_gardner: You've GOT IT!!
TRUMP PENCE on November 8th! https://t.co/HTLTShCaMJ",FALSE,0,NA,2016-10-22 08:18:17,FALSE,NA,"789742660932276224",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","FaircloughKeith",2,TRUE,FALSE,NA,NA
"85","Getting a well deserved rest, just had an awesome cup of coffe after my breakfast. Body at ease! Legs on the table, Donald Trump still sucks",FALSE,0,NA,2016-10-22 08:18:17,FALSE,NA,"789742660579946496",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","AndreDavha",0,FALSE,FALSE,NA,NA
"86","RT @asamjulian: Woman (hired by Hillary's ppl) who accused Trump supporter of punching her at rally, changed story after being implicated i<U+2026>",FALSE,0,NA,2016-10-22 08:18:17,FALSE,NA,"789742660579917824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bob261048",1882,TRUE,FALSE,NA,NA
"87","RT @RealMuckmaker: Jorge Ramos: How Trump <U+2018>Emboldened<U+2019> Hate Groups in America https://t.co/IbmBbtW1DC via @thedailybeast",FALSE,0,NA,2016-10-22 08:18:17,FALSE,NA,"789742658621018112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CathyGV61",10,TRUE,FALSE,NA,NA
"88","Hillary Clinton mocks Donald Trump over the Al Smith dinner https://t.co/MsRfz7RITx htt https://t.co/BahCwpvTGy #VoteBestHeadline #Vote2016",FALSE,0,NA,2016-10-22 08:18:17,FALSE,NA,"789742658331807744",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","polnation",0,FALSE,FALSE,NA,NA
"89","This week, Trump's Mexican border wall was visualised and his handwriting became a typeface https://t.co/pt0BExt0rE https://t.co/ah587cWzcK",FALSE,0,NA,2016-10-22 08:18:16,FALSE,NA,"789742656825982976",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","GreyWolfGraphic",0,FALSE,FALSE,NA,NA
"90","@T_PartyInfantry @JDiamond1 @HotlineJosh LOL that guy has ""Trump supporter"" written all over him",FALSE,0,"T_PartyInfantry",2016-10-22 08:18:15,FALSE,"789697138682847232","789742652606541824","40725770","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hobnob99",0,FALSE,FALSE,NA,NA
"91","Schriftstellerin Siri Hustvedt zur US-Wahl: ""Ich habe Angst vor einem Trump-Sieg"" | tagesschau.de https://t.co/IA1FokorXh",FALSE,0,NA,2016-10-22 08:18:15,FALSE,NA,"789742651616747520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nico_blank",0,FALSE,FALSE,NA,NA
"92","Kasparov: Trump fertilizing ground for civil unrest after election #video https://t.co/7ou1BeGlJI https://t.co/qUBBvUJJ0V",FALSE,0,NA,2016-10-22 08:18:15,FALSE,NA,"789742651507609600",NA,"<a href=""http://wordlink.com"" rel=""nofollow"">WordLink</a>","WordLinkVIDEO",0,FALSE,FALSE,NA,NA
"93","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:18:15,FALSE,NA,"789742651394359296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Om3zii",36892,TRUE,FALSE,NA,NA
"94","RT @donnabrazile: Trump keeps calling on me to step down. But I<U+2019>m not getting down there with him. #WeGoHigh! #strongertogether",FALSE,0,NA,2016-10-22 08:18:15,FALSE,NA,"789742651054497792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elinar1",715,TRUE,FALSE,NA,NA
"95","@WDFx2EU7 @TRUMPNEXTPRES16 @wikileaks @GOP exactly!! glad you pointed that  out. Problem though;We gotta get Trump a Rep congress. how?",FALSE,0,"WDFx2EU7",2016-10-22 08:18:15,FALSE,"789647499795525632","789742651012706304","779739206339928064","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","theratzpack",0,FALSE,FALSE,NA,NA
"96",".@piersmorgan @richardpbacon Trump's now has a go at Michelle. Most popular human in America. I suppose that's a good move with 17 days left",FALSE,0,"piersmorgan",2016-10-22 08:18:15,FALSE,"789596289008701441","789742649997746176","216299334","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","CrazyPoliticUS",0,FALSE,FALSE,NA,NA
"97","Average polls in US pres. election indicate that Clinton needs 8 more electoral votes out of 112 available conteste<U+2026> https://t.co/h0BgCVoN9d",FALSE,1,NA,2016-10-22 08:18:15,TRUE,NA,"789742649951522816",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","londil",0,FALSE,FALSE,NA,NA
"98","The heart of America is about 'In God We Trust'. Trump is an America original, has love of American spirit. Jesus was a doer and loved doers",FALSE,0,NA,2016-10-22 08:18:14,FALSE,NA,"789742649062232064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","influx_Divine",0,FALSE,FALSE,NA,NA
"99","RT @Vallmeister: Michelle Obama calls Trump out over his lack of respect for the election results. (via @ajplus) https://t.co/M9wmt6Zx5Q",FALSE,0,NA,2016-10-22 08:18:14,FALSE,NA,"789742648768671744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RippertLouise",35,TRUE,FALSE,NA,NA
"100","@lady4donald @RepLoBiondo if Lobiondo doesn't retract what he said abt Trump &amp; reinstate his support for him. my family will vote 4 Cole",FALSE,0,"lady4donald",2016-10-22 08:18:14,FALSE,"786903902033580032","789742648584130560","755423363439464448","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ReeBee76",0,FALSE,FALSE,NA,NA
"101","Trump gegen Clinton - ""Egal wer Pr<U+00E4>sident wird, von Deutschland wird auf jeden Fall mehr verlangt werden"" https://t.co/w2unrnYw2g",FALSE,0,NA,2016-10-22 08:18:14,FALSE,NA,"789742648399634432",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","DomeniktvNEWS",0,FALSE,FALSE,NA,NA
"102","RT @kentkristensen2: I ran away he was grabbing me holding me I am never going to vote #trump for president #debatenight shameful no respec<U+2026>",FALSE,0,NA,2016-10-22 08:18:14,FALSE,NA,"789742648017825792",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","sherri_thebest",5,TRUE,FALSE,NA,NA
"103","Damaged brand: New Trump hotels will no longer bear his name https://t.co/oEFudJqymC RT @RawStory @morgfair cc<U+2026> https://t.co/uWoQdXsBme",FALSE,0,NA,2016-10-22 08:18:14,TRUE,NA,"789742647724220417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShiCooks",0,FALSE,FALSE,NA,NA
"104","RT @Yamiche: My latest: Donald Trump questioning election results sounds familiar to some who immigrated to US to flee dictators https://t.<U+2026>",FALSE,0,NA,2016-10-22 08:18:14,FALSE,NA,"789742647623680000",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RoguesClwydRhan",67,TRUE,FALSE,NA,NA
"105","Former RNC Chairman Michael Steele announces he will not be voting for Donald Trump https://t.co/hjuGKZ7pmi",FALSE,0,NA,2016-10-22 08:18:14,FALSE,NA,"789742647531409408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rusincerely",0,FALSE,FALSE,NA,NA
"106","RT @FranCifelli: ISIS needs to be exterminated from our planet ~ Their evil is spreading like a wild fire ~ Extinguish it now ~ Vote Trump<U+2026>",FALSE,0,NA,2016-10-22 08:18:14,FALSE,NA,"789742647178952704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ggprez",63,TRUE,FALSE,NA,NA
"107","Salma Hayek Says Donald Trump Planted A Fake Story About Her After She Refused To Date Him - https://t.co/1wE57wXX6J",FALSE,0,NA,2016-10-22 08:18:14,FALSE,NA,"789742646780624896",NA,"<a href=""http://gossips.rtime-news.com/"" rel=""nofollow"">GossipsRTNews</a>","GossipsRTNews",0,FALSE,FALSE,NA,NA
"108","BBC Mundo C<U+00F3>mo los programas de TV preferidos por los estadounidenses explican el ascenso de Donald Trump BBC Mundo<U+2026> https://t.co/ozdEVE7y0G",FALSE,0,NA,2016-10-22 08:18:14,FALSE,NA,"789742646164008960",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","ManuelIDK",0,FALSE,FALSE,NA,NA
"109","RT @washingtonpost: ""The debates are over. Trump lost. But here<U+2019>s why he feels as if he won."" https://t.co/yUyW8j1vwC via @PostEverything",FALSE,0,NA,2016-10-22 08:18:14,FALSE,NA,"789742645534920704",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mhenbey",34,TRUE,FALSE,NA,NA
"110","Trump: 'All she wants to do is campaign': US Republican presidential candidate Donald<U+2026> https://t.co/NNkr8JfnIb #BBC",FALSE,0,NA,2016-10-22 08:18:14,FALSE,NA,"789742645501460480",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","Wolfcrime",0,FALSE,FALSE,NA,NA
"111","RT @PoliticusSarah: America Rejects Trump And Hits Him In The Wallet As His Hotel Business Plummets via @politicususa https://t.co/QqDHw9MW<U+2026>",FALSE,0,NA,2016-10-22 08:18:14,FALSE,NA,"789742645484613632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NormaJean1968",147,TRUE,FALSE,NA,NA
"112","RT @North_Socialist: We already know Trump's bad, the media's told us enough, but Hillary's badness has mostly been ignored... until now. h<U+2026>",FALSE,0,NA,2016-10-22 08:18:13,FALSE,NA,"789742645069303808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jossfjh",3,TRUE,FALSE,NA,NA
"113","Donald Trump, le ""perfect populist"", par Daniel Cohen https://t.co/OfZ8GudUuM https://t.co/KhWz3iX2VS",FALSE,0,NA,2016-10-22 08:18:13,FALSE,NA,"789742642435268608",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","team_wifiscan",0,FALSE,FALSE,NA,NA
"114","Clinton Obama Signal Election Coup To Retain Power When Trump Wins https://t.co/IWhbKKAM9b https://t.co/cmbKnESvXg",FALSE,0,NA,2016-10-22 08:18:13,FALSE,NA,"789742641965654016",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","stoptakeoverorg",0,FALSE,FALSE,NA,NA
"115","Donald Trump Gains On Hillary Clinton, Poll Shows 'Rigged' Message Resonates - NDTV https://t.co/JQRxO1tbqc",FALSE,0,NA,2016-10-22 08:18:12,FALSE,NA,"789742640841367553",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","ChittChats",0,FALSE,FALSE,NA,NA
"116","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:18:12,FALSE,NA,"789742640225017856",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Alekai_",36892,TRUE,FALSE,NA,NA
"117","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:18:12,FALSE,NA,"789742639428034560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bethcstrong",36892,TRUE,FALSE,NA,NA
"118","RT @vidmax: Hillary Clinton campaign caught on camera feeding CNN's Andrea Mitchell a question to bash Trump #CrookedHillary #TrumpPence16<U+2026>",FALSE,0,NA,2016-10-22 08:18:12,FALSE,NA,"789742638396219393",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","elektrykk11",12,TRUE,FALSE,NA,NA
"119","RT @Miami4Trump: Hey Hill, Trump Doesn't Know Putin, But Your Slush Fund, I Mean ""Foundation"" Received $145M For URANIUM In Case YOU FORGOT<U+2026>",FALSE,0,NA,2016-10-22 08:18:12,FALSE,NA,"789742638307999744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zhangjieforever",1763,TRUE,FALSE,NA,NA
"120","@RevRichardColes @XanderArmstrong That's just a two on the Trump scale (ripping paper also needed)",FALSE,0,"RevRichardColes",2016-10-22 08:18:11,FALSE,"789739942977167360","789742636588490752","270459817","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","bobby_pancake",0,FALSE,FALSE,NA,NA
"121","Denzel Washington endorses Donald Trump

<ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F> https://t.co/InkFX834jw",FALSE,0,NA,2016-10-22 08:18:11,FALSE,NA,"789742636244537344",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","MegaSimarmata",0,FALSE,FALSE,NA,NA
"122","RT @HitDaBoogiez: Eric Trump look like Voldemort with a slickback https://t.co/FFlsjI5IZy",FALSE,0,NA,2016-10-22 08:18:11,FALSE,NA,"789742636043296768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","C_Mbadu",88,TRUE,FALSE,NA,NA
"123","RT @WDFx2EU7: #Trump supporters, if you're in PA, contact the Governor 
Here: https://t.co/xJJ54zXtb0
after reading this 
Here: https://t.c<U+2026>",FALSE,0,NA,2016-10-22 08:18:11,FALSE,NA,"789742635795746816",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DadtotheStars",935,TRUE,FALSE,NA,NA
"124","Clinton Obama Signal Election Coup To Retain Power When Trump Wins https://t.co/cKDeVE6psW https://t.co/2F15UV15ON",FALSE,0,NA,2016-10-22 08:18:11,FALSE,NA,"789742635699281920",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","RickRWells",0,FALSE,FALSE,NA,NA
"125","Bend: Wyclef Jean Trolls Donald Trump In 'If I Was President' Remix Video https://t.co/C6BCxLVCNF #communityscene #news",FALSE,0,NA,2016-10-22 08:18:11,FALSE,NA,"789742635694948352",NA,"<a href=""https://community-scene.com"" rel=""nofollow"">Community Scene</a>","community_scene",0,FALSE,FALSE,NA,NA
"126","RT @NubianAwakening: WH press secretary avoids question about inciting violence at Trump rallies, attacks the messenger instead #ProjectVer<U+2026>",FALSE,0,NA,2016-10-22 08:18:11,FALSE,NA,"789742635531444224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PLTC_PastLives",298,TRUE,FALSE,NA,NA
"127","I liked a @YouTube video https://t.co/N8f0FLyKku Chelsea - Jorge Ramos on Hatred in America and Donald Trump - Netflix",FALSE,0,NA,2016-10-22 08:18:11,FALSE,NA,"789742634201976833",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","Ivan2765",0,FALSE,FALSE,NA,NA
"128","I liked a @YouTube video from @majorityfm https://t.co/xbndm4IOmF Trump Calls Hillary a 'Nasty Woman' At An Ideal Moment For Clinton",FALSE,0,NA,2016-10-22 08:18:11,FALSE,NA,"789742633828646912",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","Spacedye2001",0,FALSE,FALSE,NA,NA
"129","RT @politico: Cardinal Dolan: In private, @realDonaldTrump praised Clinton as ""tough"" and ""talented"" https://t.co/6o2UeI6S1u | AP Photo htt<U+2026>",FALSE,0,NA,2016-10-22 08:18:11,FALSE,NA,"789742633740566528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cloudwanderer3",51,TRUE,FALSE,NA,NA
"130","RT @RollingStone: Michael Moore on why society should treat Donald Trump like a pedophile and how ""white privilege is on the ballot"" https:<U+2026>",FALSE,0,NA,2016-10-22 08:18:11,FALSE,NA,"789742633534885888",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","masakoppe",20,TRUE,FALSE,NA,NA
"131","#Sarkozy fait du #Trump",FALSE,0,NA,2016-10-22 08:18:11,FALSE,NA,"789742632754933760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OUZOUER",0,FALSE,FALSE,NA,NA
"132","China visit a missed opportunity for genuine independent foreign policy | https://t.co/0aWBA3Ivhj #PHNews https://t.co/OOyeCelwT3",FALSE,0,NA,2016-10-22 08:18:10,FALSE,NA,"789742631706251264",NA,"<a href=""http://theusefulapps.com"" rel=""nofollow"">PHNews 24x7</a>","phnews24x7",0,FALSE,FALSE,NA,NA
"133","RT @VineyardSaker: USA facing worst crisis of their history - Putin<U+2019>s example may inspire Trump
https://t.co/A9fcU2tqSW https://t.co/iJ959T<U+2026>",FALSE,0,NA,2016-10-22 08:18:10,FALSE,NA,"789742631270096896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arrechisimo",8,TRUE,FALSE,NA,NA
"134","RT @MrJamesonNeat: MAJOR NEWS! Trump's pending child rape case is finally included in @theAtlantic's running list of Trump's scandals. 
htt<U+2026>",FALSE,0,NA,2016-10-22 08:18:10,FALSE,NA,"789742630921990145",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ForQ2",6,TRUE,FALSE,NA,NA
"135","RT @ARnews1936: DONALD TRUMP TO GIVE Symbolic <U+2018>First 100 Days<U+2019> Speech at Gettysburg Tomorrow https://t.co/CbNrsEHv69",FALSE,0,NA,2016-10-22 08:18:10,FALSE,NA,"789742629470601216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sherisspace",7,TRUE,FALSE,NA,NA
"136","Trump, the stress test to our democracy?
The Economist | KAL<U+2019>s cartoon https://t.co/ZYYMRJHkdz",FALSE,0,NA,2016-10-22 08:18:09,FALSE,NA,"789742628212469761",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","jdzansi",0,FALSE,FALSE,NA,NA
"137","Trump: 'All she wants to do is campaign' https://t.co/zxrgyekusr https://t.co/SqB5D5MOC3",FALSE,0,NA,2016-10-22 08:18:09,FALSE,NA,"789742626895388672",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Handsome1105",0,FALSE,FALSE,NA,NA
"138","@realDonaldTrump Mr,Trump lets use this in campaign ads ppl RT this Trump to use in ads Obama R out their just B.S. us Americans",FALSE,0,"realDonaldTrump",2016-10-22 08:18:09,FALSE,NA,"789742624454369280","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bearclaw_d",0,FALSE,FALSE,NA,NA
"139","@RosLehtinen por eso hay  que apoyar a Trump.<ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",FALSE,0,"RosLehtinen",2016-10-22 08:18:09,FALSE,"789207462255661057","789742624324329472","14275291","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LizHerrer",0,FALSE,FALSE,NA,NA
